subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_style_dim8,z_style_dim9,z_style_dim10,z_style_dim11,z_style_dim12,z_style_dim13,z_style_dim14,z_style_dim15,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_skill_dim16,z_skill_dim17,z_skill_dim18,z_skill_dim19,z_skill_dim20,z_skill_dim21,z_skill_dim22,z_skill_dim23,z_skill_dim24,z_skill_dim25,z_skill_dim26,z_skill_dim27,z_skill_dim28,z_skill_dim29,z_skill_dim30,z_skill_dim31,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31,z_primitive_dim32,z_primitive_dim33,z_primitive_dim34,z_primitive_dim35,z_primitive_dim36,z_primitive_dim37,z_primitive_dim38,z_primitive_dim39,z_primitive_dim40,z_primitive_dim41,z_primitive_dim42,z_primitive_dim43,z_primitive_dim44,z_primitive_dim45,z_primitive_dim46,z_primitive_dim47,z_primitive_dim48,z_primitive_dim49,z_primitive_dim50,z_primitive_dim51,z_primitive_dim52,z_primitive_dim53,z_primitive_dim54,z_primitive_dim55,z_primitive_dim56,z_primitive_dim57,z_primitive_dim58,z_primitive_dim59,z_primitive_dim60,z_primitive_dim61,z_primitive_dim62,z_primitive_dim63
r.morishita,0,7,-0.7765497,-1.4086229,-0.8103383,0.5101408,-0.09923869,-0.34181058,0.4791007,2.0413408,-0.54514134,0.6012085,0.049639396,0.03067179,-1.1026717,-0.14569062,-0.4820983,-0.40538132,-1.2445194,0.07293652,-0.2816676,-1.232754,-0.06714201,-0.11792309,1.8780212,-0.7396184,-1.4969348,-0.16353281,0.39323562,-0.8602154,1.1337312,0.3095051,0.20248282,0.46027493,-0.062189385,0.87681234,0.27749604,0.10229163,-1.8128749,-0.7203058,-0.3764976,-1.0343599,-0.32018387,-0.6045683,0.13727093,1.0072448,-0.5616129,-0.6342033,0.03782869,0.24033296,-0.1809116,-0.78902483,-0.27343214,-0.019477256,-0.22452833,0.51704323,0.11512954,-0.14530864,-0.448027,0.23293705,0.088013396,-1.0419261,0.05597069,0.23321763,0.6127706,-0.21997957,-0.27968827,-0.5233014,-0.14685038,-0.13617638,0.13076918,0.41103873,-0.81279737,0.4644843,-0.10924989,0.27552265,-0.29027304,0.11215709,0.30490792,0.45152795,-0.21079725,0.113964744,-0.28722122,-0.22982086,0.090317965,-0.04756045,-0.40013176,-0.2887615,0.15986283,-0.17895561,-0.72296566,-0.15487291,-0.29782104,-0.33903718,-0.07463031,-0.009759293,0.6076667,-0.32208937,-0.021763358,0.459394,0.32063395,-0.6854729,-0.009494003,0.5708258,-0.120445356,-0.071226686,-0.13672665,0.009363715,0.24939282,0.13334128,-0.9979178,-0.36670154,-0.18191063,0.12480025
r.morishita,0,7,0.69740325,-0.14889415,-0.23257594,-0.03105028,-0.3567657,2.6504493,-0.22805469,-0.28909922,0.99060863,1.3204854,0.41724017,-0.8890236,0.3819082,-1.1463854,0.7991509,-0.2368517,-0.4737222,1.1674423,0.72860557,2.5346484,0.75937074,-0.26830566,0.9292967,-1.0991913,1.1747444,1.1083803,-0.3911031,-0.495018,0.26830006,3.0950248,-0.75567454,-0.56647843,-1.0421805,-1.3838696,-0.933645,1.1504399,0.9779645,-0.47761917,-0.3902923,0.4360743,-1.1952266,1.0253391,0.43377483,1.2096231,-0.7271017,-0.93053365,1.1419055,-0.13996483,0.41381422,0.15073702,0.4090892,0.46549875,-0.31665343,-0.27065185,0.3693487,0.39173004,0.54090345,-0.083452225,0.4133994,-0.50418454,0.3081437,-0.8175749,0.6287491,0.028952224,-0.10072209,-0.5407757,-0.2551734,-0.6486367,-0.09707317,0.12834567,-0.27513653,-0.49964917,-0.30195475,-0.22081263,0.11520551,0.13712093,0.57870835,-0.12002095,0.38121778,-0.3666739,-0.027250797,-0.09918413,-0.10469361,0.100025415,-0.26292256,-0.11807743,0.1346806,0.2817941,0.35382253,-0.26586974,-0.5367143,-0.08231814,0.2922868,-0.8748129,0.19177829,-0.14255603,-0.5246824,0.066168755,-0.40378302,-0.04087631,-0.6694769,0.3921057,-0.038486578,0.061206833,-0.27273345,-0.58585036,-0.52336156,0.67363024,0.10625969,0.00040638447,-0.18866937,-0.025717631
r.morishita,0,7,-0.70704913,0.09206529,0.087583266,0.15446383,-0.34713268,-0.42509472,-0.9905431,1.4448757,-0.6030883,0.30939025,-0.66972584,1.1034367,1.3417289,-1.4439329,0.09267019,0.5854846,1.3317692,-0.80262256,1.4527006,-0.27716455,1.5042211,-0.03963835,-0.52795917,-0.38245603,0.76964253,1.0612797,-0.024074756,1.6200275,-0.0041534677,-0.56178147,0.004230791,-2.2526379,-0.40897188,0.47535694,0.051983193,0.45865577,0.9435973,-0.008789396,-0.0971158,-0.64219993,-0.041299276,0.49020728,-0.8917367,0.27713776,0.19608866,0.3032482,-0.1387077,0.7984793,0.08727054,0.21229774,0.073619485,-0.18898362,0.4124789,0.12495535,-0.07093658,0.57269007,-0.164125,0.565308,0.36793196,-0.25607362,0.63136923,-0.05700442,0.14181332,-0.14848982,-0.09974754,-0.060350813,0.37283975,0.20308128,0.28419825,0.12895206,0.24374889,-0.23755279,0.5173633,0.03859086,-0.7497196,-0.5046823,0.5120708,-0.39233893,-0.6853162,0.08231765,0.3506319,0.117420554,0.1957098,0.13599077,0.5123999,0.1922876,0.6594666,0.02693139,0.1684012,0.20445698,-0.16836983,-0.34681964,0.36012894,0.2177742,0.49678212,0.58678186,-0.16635163,-0.20739526,-0.008465312,0.3541355,-0.34443644,-0.36771536,0.296509,-0.4252266,0.02546047,-0.477437,-0.028115459,0.23904918,0.49514177,0.39052492,-0.45067328,0.0752201
r.morishita,0,7,-0.079276934,1.4590474,0.52578104,-0.58266413,-0.35998276,0.22994983,-0.9992099,0.60359955,-0.53035027,-0.012553442,-0.31392238,-0.64391613,0.77307445,-1.0870427,1.7653176,2.0358727,0.32891682,-1.1018921,1.5788362,-0.5303508,0.0679205,0.54411864,1.6204532,0.2237645,-0.8445564,-0.089247614,-0.122344464,1.714271,0.42757797,0.09762552,0.050974462,0.35489023,-0.9875635,-1.5748175,0.64258325,-0.41284552,-0.3668283,-0.14032009,0.8248274,0.13966593,-0.45772144,0.26091784,-2.2259977,1.5528615,-0.84711486,0.5839355,1.1023015,0.41583043,0.17272553,-0.24311376,-0.60830605,-0.17318654,0.37725377,0.42038575,0.36294433,0.012667849,-0.7980366,-0.6784594,-0.4577645,0.040166453,-0.22673136,0.7825184,0.41273564,0.19787894,0.34466836,0.11834669,0.36293024,-0.90877354,0.05179553,-0.74726987,-0.7112708,0.19040328,-0.49959478,-0.31001088,0.053314164,-0.36141965,-0.094148204,-0.13351247,-0.26868477,0.23514837,0.27359736,-0.18290876,0.13819398,0.21395235,0.0619831,-0.17494522,-0.82785547,0.33403164,-0.5821762,-0.3724752,0.38377562,0.8891116,-0.37070388,0.38660598,0.035470467,-0.6809906,-0.3303748,-0.38762113,-0.7776134,0.0861518,0.009193601,-0.4091454,-0.04293518,0.2521777,-0.16447797,-0.047689073,-0.2713011,0.07294667,0.03579289,-0.20781428,0.27694446,0.017135315
r.morishita,0,7,0.77425164,-0.81835425,-1.4915593,-2.511233,-0.30296832,0.5375559,-0.52585375,-0.96021265,0.3677145,0.11753329,0.47002536,0.100110814,0.07431338,-0.8661213,1.0057822,-0.7055163,0.7189796,-0.6573191,0.8607433,-0.6005254,0.50729775,-0.51479065,0.29509875,0.7638441,0.5026713,1.3469938,-0.38599303,-0.37433758,0.09595151,1.3692436,-0.33180928,-1.5649145,0.25895575,-0.68164396,-0.5052134,1.4494971,-2.7517648,0.5214394,1.2619722,0.9316791,0.0069970675,-1.4552276,0.636371,0.047295228,-1.1097866,1.4849335,1.4737105,-0.024815861,0.31796664,-0.16606794,-0.3300441,0.44858596,0.235714,0.5045086,-0.2988438,-0.07528692,-0.120098315,0.2659227,-0.21542713,-0.547657,-0.15206432,-0.11058608,0.12489459,0.20081024,0.3220611,-0.009278732,0.02367153,0.04686763,0.4254074,0.11014828,-1.3770406,0.16501153,0.23274781,0.007676296,-0.3115968,0.00561288,0.20648184,0.11231041,-0.15611038,0.10849096,-0.052915007,-0.5699623,0.018315695,0.0636231,-0.05928079,-0.07849555,-0.41899055,0.42688835,-0.031013086,-0.5584068,0.18906787,-0.43366206,0.34746698,-0.15485549,0.5391623,-0.4506815,0.52253056,0.040255643,-0.53684783,0.17343034,-0.11896399,-0.30379432,-0.031730782,-0.4781878,-0.052585304,-0.2151628,0.6349129,0.19580072,0.031648356,0.61216336,-0.31293297,0.59974945
r.morishita,0,7,-1.1104674,-1.3811511,-0.073004514,1.3221023,1.0932494,-0.08288339,0.065676205,-1.0243769,0.85812783,-1.2216398,-0.13205889,-1.210214,-1.1706909,-1.1680644,-1.7885475,-0.44631422,-0.64462054,-0.5453185,-0.35877317,0.0062518828,0.32123643,0.26747376,-1.9302937,0.16515794,0.6181164,0.44933355,-1.4382429,-0.42154276,0.34080565,-0.44359428,-0.103178784,-1.3674825,-0.49467868,-1.9647181,-0.15085152,-0.61168236,-1.3281606,2.4659336,0.3442322,-0.18276489,-1.301223,-0.7523139,-1.1761895,0.025082309,1.5309495,0.6109057,0.8064886,0.3127113,0.23253596,0.7899876,0.70314914,0.04494853,0.20263954,0.1464727,0.3480201,-0.93358254,-0.15085873,0.07302785,-0.2408527,-0.25523645,0.4209935,0.08513728,-0.12559035,0.48401028,-0.5084571,-0.07346622,-0.13241027,-0.3586327,0.13965918,-0.44227672,0.18751921,0.36463556,0.16012707,-0.4457958,-0.84885716,-0.36951953,-0.31771025,0.1532071,-0.08621968,0.32791814,-0.4254093,-0.17486411,-0.023270529,0.260149,-0.1605638,0.25116292,0.70676696,0.06237127,0.23054752,0.9272417,-0.22547272,-0.37253308,0.08909625,0.007594086,0.45885345,1.0099837,-0.22566853,-0.1566939,0.005653087,0.5467097,0.4213887,0.16488771,-0.09092312,-0.48903725,0.111988455,-0.6601541,-0.31521624,0.12638181,-0.2766424,-0.17439812,0.026839513,0.44396418
r.morishita,0,7,-0.39121434,-0.65822196,1.2634674,-1.6115221,2.5261219,0.66501206,-0.46606982,0.22986948,-0.1696579,3.5613139,0.7000165,-0.7966785,0.6406728,-0.030451551,-0.30628994,-0.7109172,1.0837535,-0.83226705,2.0537848,-2.2045476,-1.0434542,1.9751157,0.8025046,0.30778974,0.12272507,0.20569038,-0.7435754,-0.6078726,0.14362815,-0.67172515,2.489984,-0.32953745,2.438596,-0.013273092,-1.1522093,0.23623699,1.7922001,-1.5680511,-1.0514153,-0.8332523,-1.1342407,-0.5846355,1.307768,-0.39718857,-1.3777277,-1.1455895,0.12844917,-0.08283365,-0.5879704,0.37374562,-0.09989604,-0.12745777,0.032630302,-0.65977633,0.30918044,0.23711357,0.68337893,0.0822863,0.21446154,0.3121996,0.16354856,0.2535619,0.5093502,-0.06862564,0.032342523,0.29635966,0.060094308,-0.17317522,0.24046153,-0.32435745,-0.11027126,-0.19392848,-0.18048713,-0.14564297,-0.33027518,0.3154719,0.40809482,0.41551,-0.25723335,0.65828896,0.15800232,0.18524164,-0.1945201,-0.0033566942,0.1777935,-0.143927,0.14293917,0.1139552,0.01753654,-0.10113853,0.31249818,-0.4895019,0.17308815,-0.3890669,0.3531545,0.05130759,0.44168976,-0.32749122,0.023995113,-0.0038553942,0.3708622,-0.39027342,0.00069771335,-0.2407108,0.26850247,0.34732008,-0.3819172,-0.33111107,0.112819046,0.68956256,0.36486065,0.5429706
r.morishita,0,7,-0.9350839,-0.9502711,-0.39904734,-0.8900839,-1.107873,-0.16111034,0.6373104,0.82418454,-0.17944139,0.22713423,1.4338117,-1.276565,-1.6773325,-0.89692146,-0.59635544,-0.21140811,2.353525,-0.7358117,-2.5176098,0.9161041,1.543612,-0.6502009,-1.3658104,-1.4097576,0.06641634,1.261393,-1.8569276,-0.46500635,0.6068088,1.9392034,0.14985596,0.28393757,1.0220407,-0.43778443,0.88287556,-2.1205308,1.6960478,-1.2193258,-2.2648556,-0.4128853,0.89654416,-1.5084721,-0.76645124,-0.8774593,-0.83670014,0.07056929,-0.70805794,2.3118107,-0.41815153,-0.09768022,0.4318142,-0.36096397,-0.19309592,0.10808245,0.068220004,-0.1301235,0.1711155,0.4848264,-0.15673372,-0.3788952,-0.049418803,-0.51722646,0.18310884,0.08486114,0.5465683,0.2836917,-0.018685821,0.044950783,0.07596747,0.5781134,-0.13755983,-0.027975965,0.16842099,-0.20316212,0.5609369,-0.36424333,0.6019772,-0.6334885,0.655514,0.5507072,-0.22826272,0.37622774,0.27731353,0.28807855,-0.045784123,-0.35583162,0.6676076,-0.3080498,0.254664,0.00252142,0.079740696,0.3355737,0.23792562,-0.28192568,0.07381001,-0.32393056,0.6422894,0.123135485,1.2631578,0.06342978,-0.008599389,-0.78621274,-0.17338099,-0.51389444,0.0063029965,-0.04419586,0.8121859,-0.43085176,0.8859922,-0.053647652,-0.10505519,-0.25989556
r.morishita,0,7,2.0730267,-1.7312058,-0.18988441,-0.9420347,-1.7380881,-0.37000963,-0.18313134,-0.5919889,-0.08682254,0.26809886,-1.1836287,0.22473301,-1.8616092,0.55030495,0.85638446,0.070361435,1.8976666,-0.67276275,0.91799814,0.23755845,-0.96677184,-0.27713183,0.03933996,-0.90445876,0.3724233,-0.22243628,-0.18332773,-0.5792576,0.1481153,0.6058067,-0.73100406,-0.4712758,0.011306167,1.4801867,-0.60880744,-1.0406127,-0.6497468,0.076430686,-0.9600311,-0.026384994,-1.0997686,1.7421192,1.8070035,0.59430194,-0.3039637,0.8430989,-0.29284802,-0.56507444,-0.082798354,0.6344329,0.12263815,0.34007347,0.34995896,0.52704173,-0.1881613,0.28268188,0.17004195,0.15333514,-0.5256641,0.11433469,-0.24579373,-0.08170053,-0.23295282,-0.53971726,-0.5952816,0.25360256,-0.63762856,-0.032863297,0.21235101,-0.5411717,-0.22191055,-0.45769194,-0.15699464,-0.40045938,0.052673593,-0.048971772,0.4612507,-0.3933748,0.57356423,-0.14742422,0.7861492,0.16426413,0.6747118,0.71533453,0.2276168,-0.73209715,-0.0066918507,-0.2094593,0.6333987,-0.33053452,0.36799687,0.80410016,-0.07649283,0.11669418,-0.30072743,0.021860898,-0.1995127,0.54616225,0.2797539,-0.521539,0.18838398,-0.03793487,0.024810448,-0.61864555,0.15830591,-0.70187604,0.04876928,-1.0607687,0.14998497,-0.11740335,0.27215368,0.34191638
r.morishita,0,7,-1.3230217,-0.9653097,0.36958927,1.6541173,-0.15274172,-1.1558748,0.1912325,-0.47423175,-0.29929578,-1.3840979,-0.009480893,0.087686114,0.39953196,-0.13996752,-0.41426843,-1.7276514,0.16150495,-0.47954696,0.36035895,-0.65978295,0.13596986,1.142495,-1.1346828,-0.457192,1.0330983,-1.4863136,-1.2524155,-0.29087868,-1.8506228,-0.98583233,-0.20029771,-1.8216805,-1.407577,0.33003545,2.9612913,0.27742425,0.07184335,0.30125418,2.4011016,-0.7509598,0.62293327,-0.3053146,-0.19258742,0.0018891171,1.8739828,0.3916332,1.2655725,0.1488124,0.56153286,0.4199472,-0.51551986,-0.27997258,-0.09140913,-0.00972867,0.49779275,0.7040371,-0.78457665,-0.030545024,0.047998123,0.31602204,0.1427603,0.19162816,0.36525548,-0.28075582,0.3053721,-0.09389845,0.21304667,0.025886223,-0.28619125,-0.23918353,0.3857866,-0.61368823,-0.18241465,0.27205563,0.024922308,-0.19906776,0.3332427,-0.23471913,0.51201046,0.32444638,-0.10334405,0.46555686,0.1496569,-0.20754871,-0.9778263,-0.2720225,-0.20784153,0.6261332,0.04228373,0.12981546,-0.52259076,0.7808677,-0.10570569,1.3414396,-0.4538036,-0.31496716,-0.23176503,0.38902056,-0.3798673,-0.16858172,0.50265527,-0.120012745,0.74002707,-0.6513059,-0.48966703,-0.5415635,-0.34531754,0.70868,-0.013231923,-0.79877853,0.26331562,0.37271053
r.morishita,0,7,-1.8651286,1.870715,0.36292183,0.16496335,-0.08515935,0.3567743,0.7362277,0.034347285,1.7580796,-0.88569605,0.9845176,-0.044944253,1.0954275,-0.8869632,-1.2265762,-0.67492735,0.0025605205,-0.88550293,-1.8967326,-0.47304574,0.39442384,1.1156535,-0.23740304,0.7630088,1.0679669,1.1872878,1.3707963,0.23443198,-1.0269331,-0.33172742,-0.5454426,-1.2736099,-0.17553806,-0.832308,0.116003245,1.116631,0.26791102,0.47299543,-0.69888455,0.17702949,-1.1372111,-0.261765,-0.6655048,0.2661743,-1.427528,-1.9916427,-0.68678296,0.7885959,0.33529624,-0.094468184,-0.3269341,0.0253628,-0.3175494,-0.25300732,0.5257201,0.10679741,-0.386027,0.054083396,0.11116837,-0.117127985,0.014361173,0.011415413,-0.5455067,0.017565427,-0.14594951,0.26516315,0.024046697,-0.085907534,-0.045111526,-0.49022883,0.1524988,0.008871812,-0.48308128,-0.6456554,-0.034767218,-0.199287,0.42705876,0.16404012,0.053938784,-0.16403747,-0.3791379,0.5409471,0.79911894,0.0586566,-0.25892502,-0.43532142,0.4109708,0.017810326,-0.8118528,-0.2428226,-0.36503762,-0.1645205,0.3609603,0.035187867,-0.16116218,0.43899876,-0.2913848,0.08616206,0.10430731,-0.47677737,-0.75690967,0.2498383,0.7528725,0.1491577,0.6852826,-0.6392225,-0.1610278,-1.0300564,-0.25392458,-0.50004405,0.02921116,-0.35468182
r.morishita,0,7,0.7397112,0.87853885,0.38168162,-0.99351513,0.37515008,0.34688914,-1.6597227,1.4277844,-0.68833375,-0.99313986,-0.19328785,0.24607417,0.08386489,0.05623293,1.5732596,0.34796676,0.01289098,1.2176652,0.57967305,-0.93145514,0.13169043,1.1354891,0.99476343,-0.69390714,1.2555469,-0.37656122,-0.33270913,0.5183388,-1.4905292,0.28553522,-0.22451149,-1.106097,-0.9290206,-0.7585121,0.5230851,0.20530123,0.54166764,0.05286689,0.5308541,-1.1446211,-0.5809971,-0.3524994,1.3761282,0.2596047,0.03282082,-0.18525964,-0.28944686,0.81152403,0.07812043,0.33897024,-0.4436022,0.9311676,0.1947642,0.10665353,0.37147915,0.20685789,0.6264602,-0.026923377,-0.34294593,0.21226045,0.48120514,-0.24840605,-0.17857611,-0.00029322132,0.11493468,0.1765264,-0.65219367,0.73247033,0.1803116,0.32476068,-0.06960336,0.3291121,-0.37309012,0.7434792,0.33101887,-0.88697374,-0.029700138,-0.57414126,-0.5042918,-0.41935945,0.36562985,0.07894374,0.30287087,-0.18959382,-0.6662006,-0.10828432,0.1994232,0.030271698,0.8100492,-0.65130806,-0.5940968,0.2828353,0.31888077,0.4651357,-0.024935111,0.23706658,0.09833496,-0.07233046,0.12560248,0.10262895,-0.073481955,0.34406447,0.13217002,-0.41951922,0.09707678,-0.43369654,-0.5321918,0.76992226,-0.440042,-0.19011757,-0.20791617,-0.39287215
r.morishita,0,7,-0.2619127,0.8427377,-0.25419647,0.3471846,0.5387262,0.22972265,-0.84153825,-0.987102,0.37683314,0.15085468,0.06918079,1.7458017,0.4647618,0.51656675,0.38246593,-0.8410332,0.15650877,-0.6575613,-0.67487574,2.4827542,0.707725,-0.86363524,0.88670695,1.3859111,-0.08537429,-0.05994554,0.19862245,-0.25850797,1.375086,-0.9571436,-0.2098273,-0.44132003,0.5847873,1.4284577,-1.4424417,-0.93268096,1.0815848,-0.16203992,-1.0701525,-0.76616263,0.022764556,-0.6383953,-1.5070733,0.088023454,0.40681547,-0.05572669,1.6295402,-0.89392346,-0.3311766,-0.17952707,0.09693485,0.92582566,-0.15890424,0.024682313,0.7118056,-0.73629624,-0.44618613,0.010530023,0.38936245,-0.15892133,0.043481722,-0.24794029,0.42424494,-0.06924798,-0.31288683,0.558018,0.23030128,-0.36701304,0.22723687,-1.0176035,0.57963836,0.18186784,0.13514975,0.55761725,0.034904774,0.0002842322,-0.29057592,0.13511133,0.56380516,-0.086745,0.4139972,0.11058905,-0.11590544,0.5895647,0.3858894,-0.88465583,0.45005476,-0.2981084,-0.5213464,-0.31414247,0.8937946,0.18307629,0.3424332,1.1799977,0.07948904,-0.38649487,0.1253095,0.45611316,0.43440878,0.08841839,0.29510528,0.12486513,0.75592023,0.0069173053,0.38250738,-0.063268594,0.020887248,0.46237755,-0.1367329,0.42405695,-0.17255811,-0.031456187
r.morishita,0,7,1.9136542,0.021408692,-0.257272,0.6303241,2.3915136,-0.6227184,0.6051366,2.1442432,-0.2668814,1.4188886,-0.07331158,-0.33882096,1.6406633,-2.3138256,0.16767488,0.37583408,-0.8875814,0.101696044,-0.29896381,-0.78509116,-1.2604192,0.81522954,1.0082065,0.71127456,-1.2173871,0.35671884,0.29015732,1.2717373,-1.6801665,1.0789628,-0.23888217,0.78209835,0.20528781,0.2052065,-1.6155155,1.5856487,-1.2445577,-0.68140924,-0.090016305,1.4006348,-0.56116265,-0.8423786,-0.8755894,-0.08870881,-0.060098577,-0.00676921,-0.47021735,1.0332005,0.19895044,-0.3322476,0.14764021,-0.22890848,0.17031282,0.31151462,0.079174824,-0.7016684,-0.2893303,0.29033822,-0.33580887,-0.3412102,-0.14915793,0.84087205,-0.21602622,0.22509769,-0.976594,-0.13097624,-0.082527705,-0.25919855,0.24553078,-0.17315257,-0.060159046,-0.49081433,-0.9445115,-0.46391845,0.038542468,0.20258632,0.13875717,0.28400403,0.47368604,-0.5078979,-0.18823059,0.002224978,0.1783957,0.28197005,0.82189935,-0.28778747,-0.036252417,-0.09113714,-0.0973603,-0.5364746,-0.12176804,-0.39857575,0.43905953,0.65361667,-0.08114339,0.27614963,-0.43860963,-0.020979319,-0.06543193,0.71983737,-0.022701459,-0.029493432,0.17069545,-0.008489445,0.32201397,0.2426091,-0.1688951,-0.47691166,-0.08874943,0.2732081,0.37899423,0.38911465
r.morishita,0,7,-0.6629571,-0.14838308,-0.027618922,-0.12273283,-0.10368711,-0.1571036,-0.7629594,-1.198822,-1.005434,-0.11000012,-1.0610499,-0.19064304,0.26855007,-0.95510685,0.44608957,-0.18336567,-0.88136435,-1.5883285,0.11405937,1.544637,-1.1052713,-0.95055765,0.020261176,1.1838664,0.09742214,0.7882788,0.42752934,0.30550432,-0.34643108,-0.12567182,-1.061536,0.16643879,-0.571615,-0.43407106,-1.922158,0.020763412,0.06374209,0.27118295,-0.84315157,0.99479824,1.5174799,-0.16209137,0.27916747,1.1409421,-0.27611175,-0.17855515,-0.4533071,0.008277118,-0.12810335,-0.61765945,0.3674611,-0.03470532,0.05456023,0.43465817,0.6432372,-0.35268557,-0.34444842,-0.29218885,0.25575033,-0.445781,-0.15128788,-0.63667333,-0.29612285,-0.69928175,0.7588166,0.2661324,0.04115915,-0.27240962,-0.118482165,0.13768098,-0.4944196,0.1733364,-0.5709566,-0.011176497,-0.5056662,0.60152984,0.18426606,-0.24362415,0.7076975,-0.42220145,0.33721587,-0.5188664,0.37268138,-0.10413706,-0.5468768,-0.23734635,-0.12674063,0.21160983,-0.60831684,-0.1494651,-0.7402566,-0.049118407,0.008803111,0.3923756,-0.16953062,-0.23034588,0.17561387,0.14130445,0.23782323,0.70105183,-0.16691609,0.60555935,-0.16083467,-0.19835459,0.32768106,0.2629048,-0.14585838,0.29156765,0.045721225,0.3088574,0.19528306,0.24072886
r.morishita,0,7,-0.032471795,1.4034781,0.38562137,-0.764336,1.127676,0.6292668,-2.004619,-2.4281614,0.9926377,-1.1876211,-0.9535329,0.4390535,2.5313244,-1.4135578,-1.7827228,1.0900593,-0.045246534,-0.39400607,-0.06729018,1.8452064,-0.40071708,0.076788485,-1.6004627,-1.0979563,-2.038173,1.7112571,1.4968896,-0.25256228,-1.1481068,-1.2974914,-0.9036435,1.0364845,-0.93870324,-1.0901821,0.68556803,-0.123169556,3.2587008,-0.35366166,0.8679458,-0.3365765,-1.1163051,-0.6038964,-2.0325224,0.7274667,-1.1442461,1.2358829,0.46762776,0.2140719,-0.09695109,-0.85732675,0.44775373,-0.16678604,0.1304727,-0.49450207,-0.31793243,0.6674173,0.30855507,0.1484968,-0.16340417,0.030315645,-0.2745888,0.40822616,0.39742357,0.26113337,-0.73022044,0.10035895,0.2795186,-0.62118506,0.15554895,-0.23763217,-0.05656006,-0.22599372,0.20534109,-0.6301023,-0.023963533,0.33727556,-0.4397841,0.23272064,0.03267169,0.51829016,0.19028796,-0.030170362,-0.37519243,-0.36691993,-0.22842997,-0.053912655,0.5801571,-0.2127113,0.3033633,-0.20627919,0.23212951,0.33402944,-0.1398076,-0.0696415,-0.11451292,-0.17790587,0.07470075,0.35571292,0.24253944,0.01563339,-0.27950022,-0.6772146,0.556105,-0.39324865,0.10552766,-0.07092274,-0.0028782561,-0.31191856,0.23468092,0.053725474,0.13041495,0.09411975
r.morishita,0,7,0.9138229,-0.27175212,-0.6750651,-0.46409422,-0.62905514,1.434209,-0.6082107,-0.6493175,1.4012396,1.0820327,-1.8149022,-1.0286793,-0.2666976,-0.0037286952,1.5984743,-0.46619865,-0.39945304,1.2508411,0.45185038,-1.9245558,-2.0702624,1.340601,0.031142257,2.0767028,-0.6764852,1.2984599,-0.50237215,0.61450684,0.7249259,-0.3971419,0.40297365,0.20963015,-0.44827533,1.3655142,0.3862298,-2.1400282,-0.05492648,0.54746085,-0.1869271,-0.33290213,-1.7020326,2.5645792,0.18974233,0.2203589,1.0856882,0.233598,-2.2897277,0.39678162,-0.6465306,0.11397984,-0.27171636,0.32944226,-0.004432737,-0.5985133,0.40732223,0.29146445,0.42678624,-0.23934458,0.1345308,-0.09373285,-0.19108987,0.43769476,-0.069349214,-0.22674286,-0.020116527,-0.36544424,-0.4744731,-0.09969746,-0.2233992,-0.23311725,0.33716083,-0.024600863,-0.08967736,-0.09774653,0.047702022,-0.16748494,0.17874649,0.84824663,0.2654626,-0.16791508,-0.3152998,-0.4183936,-0.029570794,-0.32265443,0.66480684,-0.14201711,0.26415282,-0.39112407,0.33901995,-0.22863168,0.11160788,-0.7098722,-0.29070646,-0.00957571,0.64675903,-0.1010264,-0.3178325,-0.16120468,0.4004225,-0.08082717,-0.1525047,0.11327357,0.37714428,-0.006327942,-0.22527505,-0.68887025,0.13920563,-0.20392627,-0.3096044,-0.74634624,-0.022367531,0.3410474
