subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,0.9095375,0.13551237,-0.6113355,-0.80466306,-1.438726,0.19299902,0.015384875,1.7095047,0.4873508,-0.5141845,-0.353566,-0.60668683,0.24271496,-1.3990382,-0.2091099,-1.1948766,-0.461078,-0.14176449,-0.53602654,-0.8246428,0.1762251,-0.49954617,-0.6127767,-0.1459391,-0.10334155,-0.84131056,-0.44197643,-0.9106255,-0.14262077,-0.2858101,-0.2247059,0.21459132,0.71766627,-0.031590655,-0.31552702,-0.33588696,0.39833465,-0.4670133,0.43421674,-0.24494267,-0.4162134,0.17885923,-0.54209554,0.26597568,0.4563803,0.47804302,0.33301964,-1.4364384,-0.3757413,0.19202827,-0.15751334,0.22007307,0.022169203,-0.046920136,-0.13288538,-0.11012552
r.yanase,1,2,-1.5268546,1.0355049,1.0242128,1.4258292,-0.91843885,-0.7015708,-1.975575,1.3951807,0.21359152,-0.055526037,-0.07326469,-0.5768574,-1.0539578,1.4604495,-1.1368804,-0.6609127,-0.10285794,0.29528382,1.1452835,1.5180352,-1.1535102,-0.86450374,0.9686118,-0.05329627,0.3589802,0.016116202,-0.6509255,-0.24974954,0.31061336,-0.6920431,-0.89413667,0.13138507,0.7701498,0.5285125,0.6435659,-0.070000835,0.8653108,0.13595372,0.061642796,0.20241979,0.23682962,0.56807935,0.3495946,-0.406497,-0.38780996,-0.116939664,0.57411224,-0.015918108,0.4681046,-0.5337701,0.12833612,-0.719761,0.1550619,0.4597709,0.02018556,-1.039995
r.yanase,1,2,-0.35912973,-0.08806166,-0.027252149,-0.28574437,-0.115116484,2.081651,0.297018,-1.0987914,0.99744105,-0.8130003,-0.71989644,0.25036356,-0.36970103,0.81245446,-1.0488675,-1.6366255,1.0680287,-0.6901108,-1.375164,1.2049314,1.1015766,1.5051944,-0.35479647,1.2272106,1.2133827,0.20838484,0.3356284,-0.34479237,0.3514675,-0.4695388,-0.46669388,0.23912206,-0.15959746,0.017243441,0.8220384,0.1052795,-0.34363377,0.98323727,-0.154673,0.23006356,0.35420445,-0.106119126,0.10659752,0.24152839,0.2632681,0.16423951,-0.6688075,0.7040283,0.14230877,0.23934948,-0.33463645,0.46425718,-0.22439191,0.49850494,-0.7327264,-0.62467766
r.yanase,1,2,-1.4628707,-0.53558594,-0.11093019,-0.33088952,1.3900834,1.357988,-0.5871403,1.4308631,-0.06781974,0.61908966,0.13253734,2.519288,-1.3345282,0.7687941,1.2422678,1.6851671,0.5318958,-0.305053,1.9004585,-0.3786428,0.106847405,0.43431047,-0.27748874,-0.95421654,-0.111489594,-0.13370958,-0.2511556,-0.50569206,-1.097954,-0.55794656,0.06368464,-0.38475826,0.84045714,-0.37479597,0.2563774,-0.013007209,-0.3494735,-0.065993205,0.4460942,-0.3180424,-0.31278202,-0.063925266,-0.5526317,0.4094355,0.77894247,0.42902863,0.23303783,0.16871473,-0.07829805,-0.4609118,0.32292438,-0.0496682,-0.2698238,-0.45479408,-0.17657356,-0.18357526
r.yanase,1,2,-0.29557043,-1.0474635,-0.064992435,0.5903498,-0.9866444,-0.823391,0.14741848,-0.7158944,-0.34424773,-2.3164628,-0.12906979,0.09436871,-0.18224262,-2.1484423,-0.49463618,-0.30794966,0.6288178,-1.0480595,-1.5949119,0.3582131,1.2249736,-0.86525565,0.8258606,1.5295686,-0.1263828,-0.046409465,-0.92513317,0.048564762,0.43579227,-0.019285366,-0.1377335,0.5615783,-0.6357186,0.48079863,-0.32061842,-0.5242472,0.20847118,-0.021889724,0.28181437,0.013938904,1.4369769,0.340057,0.6955889,0.20265585,0.34837314,-0.30591702,0.3023418,0.5828133,-0.09869154,0.6002536,-0.519623,-0.115833126,0.702827,0.4578755,0.33912414,0.16580765
r.yanase,1,2,-0.15513718,-0.083091274,-0.15303345,-0.62012815,0.0454008,0.07534921,0.8196701,-0.7672911,0.6503754,1.6622363,0.9513494,-0.294291,0.5179969,-0.69215804,-0.10910656,-1.424507,-0.31503886,2.2153442,0.6947122,-0.5560564,-0.8842857,-0.4112773,0.9815278,0.56934714,0.5323712,0.35709175,0.120031476,-0.49445683,-0.1462851,-0.018407881,-0.3407356,0.06327885,0.47418213,0.60339165,0.44476828,-0.20515797,-0.03285232,0.04837221,0.15702029,0.75551593,0.4676321,-0.7103342,0.5278506,-1.431428,-0.043108404,0.45444083,0.23834178,-0.001171846,-0.4924007,0.09785859,-0.25175202,-0.34995237,0.17641309,0.11137225,0.09157776,0.48539692
r.yanase,1,2,-0.6865244,0.8970483,0.42156285,3.182368,-0.30281028,0.9884433,1.2962799,2.9196916,-0.5501763,0.21590203,2.9611611,0.31175968,0.8892535,2.0516636,-1.3721575,0.595627,0.43128175,-0.04557982,1.3607943,-1.0185709,1.332552,-0.63905054,0.520356,-0.39410448,0.47287554,-0.67398727,0.26589674,-0.41560805,0.29964468,-0.17369895,0.285404,0.13479593,0.011407271,-0.2192162,0.3087319,-0.024310105,0.07786423,0.2730258,-0.03840669,0.35970306,0.1022837,0.43336463,0.19538504,0.27884543,0.08258967,-0.11925727,0.65905344,0.44331944,-0.08848872,-0.18266739,0.5005405,0.61163986,-0.024924845,-0.29176143,0.20929101,0.3444932
r.yanase,1,2,0.8257532,-1.36188,0.38156754,-0.21173728,-0.106765,0.7023613,0.7459536,1.0830132,0.32247517,-3.9400132,-1.2174783,-1.1817328,1.0449965,-1.626542,0.97970575,-0.32411805,2.1185,0.07682177,-0.0032538623,0.0823186,0.9584974,-1.1324111,0.12676203,-0.9905737,0.1847774,0.07595554,-0.8486296,-0.2885563,-0.4655227,-0.23263115,0.4414709,0.1951771,0.5381548,0.2732321,0.5529822,0.43939424,-0.22890402,-0.34874782,-0.021383047,-0.010206118,0.3334599,-0.20906773,0.53059167,-0.4947465,-1.1311302,0.038508717,-0.067757756,0.09463532,-0.016654685,0.51272595,-0.5443508,0.3073336,-0.21859136,-0.14465113,-0.6799021,0.5386354
r.yanase,1,2,2.0317125,-0.66488147,0.39181292,-0.8930473,-0.07814251,-1.2117436,1.9568063,0.033302277,-1.0175391,-0.5311285,0.2918189,-0.69841737,0.8345501,-0.6537173,0.36302006,0.20277393,0.005476579,1.1516604,-0.8663627,-0.25313836,-0.49268642,1.6637926,1.222041,-0.4921004,0.65131533,-0.6953509,-0.011758894,-0.82213986,-0.47662482,0.051384613,-0.7466916,0.4775518,0.2163556,-0.049607262,0.34316248,-0.805889,0.22220308,-0.570974,0.2734905,-0.25911164,0.007866181,0.053040504,-0.110992715,-0.6641641,-0.18879458,-0.3613094,0.47600943,0.14940706,0.10070621,0.6143852,0.1806002,-0.32665297,0.036295593,0.33101928,0.4147579,0.9773636
r.yanase,1,2,1.0573236,0.111935705,0.09394544,-0.47312695,-0.1536242,0.89904356,-1.2665777,1.6271318,-1.1954011,-0.7977551,-0.5734214,-2.0711732,0.85354877,-0.4487142,1.0709299,-0.11387639,1.066906,-1.0599345,0.32968205,1.8097019,0.109936774,0.3290524,-0.048093904,0.029537804,-0.081358224,0.5573808,-0.5419564,0.27701986,0.45575356,0.058806628,-0.49769124,-0.02780734,0.5523536,0.13801715,0.08527221,0.2951906,-0.3098931,0.6670209,-0.73207843,0.47794393,-0.2024413,0.34470284,0.32911485,-0.93968284,0.86473686,0.03972174,0.2887249,0.21493296,0.26558188,-0.13020886,0.21066293,-0.5007762,-0.85681677,0.07721108,0.41783592,-0.39474982
r.yanase,1,2,0.9935988,-1.170315,0.56452346,1.037031,0.66578263,0.77421045,0.36962,0.3506949,-1.6562719,-0.9285022,1.2781814,0.48564148,-2.433927,0.41821164,0.004936695,1.4118232,-0.02772627,-1.0633407,0.8059856,-0.22719032,0.74479663,0.23856324,1.282523,0.95821124,0.61572313,-0.027491093,-0.21018223,0.022340387,-0.2728706,0.3782642,-0.4658738,-0.12080327,0.4629966,0.21125764,0.12278583,0.19820234,-0.4725327,0.4960141,0.23283565,0.05660703,0.24976036,-0.14153016,0.14510234,0.020042226,0.24870652,0.9946872,0.111207455,-0.1371403,0.24838202,0.4806307,0.6197252,0.2790561,-0.0996049,0.095781006,-0.06602267,0.07067726
r.yanase,1,2,-0.05244773,1.2050444,0.41745865,-0.9560346,-0.33534917,0.17982101,0.48357993,-0.21690594,1.0475805,0.44743288,-0.52718455,0.5642487,0.7077807,-0.33747664,-0.5130126,-0.31459075,-0.2959491,0.40827137,-1.2241544,-0.0018453896,-0.97220516,-0.14778048,0.41557717,-1.7206264,-0.09671199,-0.72939837,0.17942664,-0.5128536,-0.5614621,-0.27728325,-0.6222575,-0.034237072,-0.15185463,-0.007999659,-0.69109887,1.0388907,0.35795328,0.20299526,0.37791327,-0.051912963,-0.39725846,0.09613726,-0.6759221,-0.38276443,0.7931262,0.1695438,0.68084764,-0.20498604,-0.06709635,0.3249896,0.54444367,0.32522115,-0.11568416,-0.3570451,0.38442624,0.47480333
r.yanase,1,2,1.5985789,-0.5902057,0.11658925,-0.78029454,1.3437184,-0.44567618,-1.6982188,0.1466888,-0.4910735,-0.632391,-1.6897848,-1.0601745,0.37386164,0.6858667,-0.31490833,-0.013605997,-1.4136146,0.5657886,-0.5453322,-0.48821494,-0.17095368,0.6815344,-0.64485735,0.10853183,0.5200445,0.20363885,-0.7296719,0.0037779808,-0.43042234,-0.5113385,-0.027485095,0.5194145,0.08913705,-0.18603459,-0.8284964,0.07995204,-0.25802743,0.28219232,0.45404097,-0.05901143,-0.21478379,0.14021793,0.27996987,0.10831222,0.57064795,-0.33421618,0.40121937,-0.21048264,1.0144317,0.108904675,0.10747939,-0.14499678,-0.2299022,0.77809197,-0.28990915,0.2326139
r.yanase,1,2,0.30574352,0.19034769,-0.02950987,-0.87378085,1.8716646,0.1503944,-0.65393686,0.2620789,0.8164899,-0.971863,0.010389872,-1.1146183,0.87341595,-0.08591683,-0.16413572,3.0090976,0.7389843,1.171531,-0.5013274,-0.07415488,0.26924056,-1.3224624,-1.3759441,0.5327776,0.41127467,0.21085432,-0.74649614,0.07424301,-0.35102418,0.3475689,-0.020184346,0.49863112,-0.022222504,-0.041785568,0.18399934,-0.35544625,-0.7579126,0.16777334,-0.18400922,0.82129306,0.63111246,0.043739155,0.63973814,0.38953322,-0.35634893,0.3866052,0.79772156,0.9389749,-0.25271028,0.3732089,-0.030579876,0.3046526,-0.08716659,0.32204044,-0.3924703,0.10769248
r.yanase,1,2,0.2423402,-0.7215003,-1.2478867,-0.47915778,0.40247935,0.45999497,1.3452029,1.1002835,-1.4514607,0.16893008,-0.1602461,1.5816991,-0.91186816,-0.457176,-0.78640324,1.2131127,0.37962317,-1.030723,-1.7265847,-0.22679012,1.1523563,0.04794553,0.15974165,0.97885495,0.41507494,0.10516319,-0.15178986,-0.2932446,0.15191334,-0.513093,-0.37025917,-0.22334093,0.45451212,0.47664183,0.024703905,-0.22811402,-0.31730536,-0.18130115,0.21961035,0.5650962,0.021862604,0.48861396,0.08191146,-0.46115434,0.575793,0.32784596,0.41828233,0.08859819,0.20291218,1.0239451,0.17391732,-0.3239878,-0.10400377,-0.38183677,0.3257785,0.7384393
r.yanase,1,2,1.3084946,-0.6569194,1.0919163,0.031954445,-0.53489244,1.3863409,-1.5024616,-0.7350124,2.15227,-2.4967937,-1.2734592,0.09930026,1.3340292,-1.0914044,-0.67587245,0.8156319,-0.54543966,2.0184696,1.9999787,-2.9491186,-1.571799,0.18166408,-0.43408167,-0.61859703,0.20985743,-0.41621205,-0.21779183,-0.015193284,-0.14287534,-0.561882,0.33174294,-0.04928808,1.1213721,0.25902024,-0.26110595,0.35011333,-0.7393521,0.23883565,-0.028716724,0.4014253,-0.4703255,0.6943573,0.6438071,-0.4512368,0.6084718,-0.12144731,-0.09955284,-0.50258064,0.39028278,0.07655448,-0.6453017,-0.0017725872,-0.79596657,-0.007981144,0.06826865,0.03683994
r.yanase,1,2,-1.9337602,-0.047632173,-0.8142279,-0.10457847,-2.2292285,0.5021212,-0.0062512904,-0.25627017,2.2256308,-0.016923945,-0.072480194,-0.5409764,0.8212086,-1.7046682,0.4811459,-0.0027352641,-0.2522207,-0.37452108,0.16566418,1.0591807,-0.5635191,-0.557431,-0.6042351,-1.2560593,-0.40043265,0.04688307,0.5836189,-0.28585538,-0.07771431,-0.079024956,-0.11196096,0.8669019,0.4748673,0.61704516,0.44307625,-0.031738896,-0.4083431,0.61501133,-0.026644375,-0.094969586,0.45873985,0.06610217,-0.83307755,0.019699052,0.7105106,0.14629562,0.06753585,0.26871896,-0.3218777,0.23601817,0.0698905,0.10426995,0.4755144,0.46607238,-0.41768733,-0.43322885
r.yanase,1,2,0.28778958,-0.034999646,2.386705,-1.4422266,-0.4487443,0.014991485,-0.29801786,1.1661024,1.3093089,-1.2418659,-1.571615,-0.49764818,0.87659293,0.44027692,-0.09355509,2.310408,-0.58406913,-1.2422625,-1.1210716,-0.7394798,0.52526134,-0.4861797,1.5970571,0.22801188,-0.08591452,-0.3015113,0.3482233,-0.44587559,-0.46753502,-0.29399028,0.006358072,0.67658645,0.25715768,0.87337255,-0.07493919,-0.20947257,-0.110364035,-0.121279985,0.38915652,0.66414297,-0.11367932,0.5955785,0.17199181,0.24054849,0.7651854,0.13755466,0.16140224,-0.68153703,-0.50507796,0.46319562,0.30870634,0.48075947,-0.52897775,0.28475744,-0.18271025,-0.19773252
r.yanase,1,2,-0.6926513,1.2540578,0.058176704,0.083440155,-0.4675035,-1.41693,0.19116893,-0.17950743,-0.17287463,-1.6068509,1.6335596,0.012172073,-0.949441,1.8127673,-0.7770067,1.0936563,0.86516935,-0.68975806,0.021514311,-1.0579928,1.5806974,-0.31740224,0.61709607,-0.43388215,0.20960428,-0.06879012,-0.19472204,-0.56176853,0.045628957,-0.41074395,-1.0628061,-0.21796662,0.07832648,0.58571076,-0.60026044,0.24234065,0.42419034,0.18347378,0.48106176,0.38996637,0.43342906,0.35286185,-0.22633126,0.0935045,0.49104056,-0.5760196,-0.034611136,-0.63530695,-0.5243654,0.71690595,-0.055981517,-0.15913008,-0.36541736,0.24431615,0.08981262,0.44143683
r.yanase,1,2,1.8065656,0.7399997,0.23499873,0.05804529,-0.58837163,-0.18498497,-0.8167993,1.1836553,-0.7069689,-0.49736607,-0.8419043,0.04984998,-0.45241678,-0.84207773,-0.19165844,-0.9187954,-0.98402226,-0.15878795,0.50711685,-0.050407603,1.0170596,1.0037216,-2.2347338,0.671631,0.59263206,-0.18346792,-0.11201111,-0.709339,0.1265845,-0.39538625,-0.2651754,-0.33808106,0.8227923,0.60487777,0.058678344,-0.6462377,0.53902864,-0.34002465,-0.5483974,0.14941189,0.2937604,-0.0975886,0.02773752,-0.15242445,-0.21653101,-0.053579252,0.303406,0.04207442,-0.3369256,0.25699213,-0.18350205,-0.3332209,0.08684385,-0.032951668,-0.04082463,-0.4937281
r.yanase,1,2,-0.79760265,1.5992045,1.5612489,0.52169734,1.6327666,-0.49238428,1.2300375,-0.53083915,1.111103,0.42922714,0.7190414,-0.5541287,0.810689,-1.0976188,0.04283952,-0.39276397,-0.022736438,0.4156701,-0.5375672,-1.4415998,0.7943255,-0.15350606,-1.0509014,2.2532887,0.26345515,0.6442143,-0.20037068,-0.629992,0.2286245,-0.34640932,-0.18376522,0.40700155,0.3102561,-0.1424185,0.56570166,0.24293533,-0.29835284,0.3490132,0.67947316,-0.1311199,1.1809095,0.7203274,-0.17001393,0.66662526,0.011579603,-0.30154878,0.4431076,-0.1673827,-0.091918126,0.36777,0.35198376,0.13845724,-0.39812744,0.6700986,-0.5103003,-0.18457569
r.yanase,1,2,0.7807207,0.31213647,0.8295976,-1.9990958,-1.3911586,-2.0068736,0.747877,0.39392,1.7787039,0.1607632,-1.1126691,0.1926867,0.9998162,-0.69687456,0.49509296,0.0896665,-0.010753654,1.1340437,0.1793583,0.78405046,-1.7291546,-1.1762211,-0.7456887,-0.55799574,-0.075416714,-0.47761577,0.23900439,-0.017330736,-0.08473637,-0.5456605,-0.34371966,0.28614366,0.33037737,-0.071312726,-0.012767792,-0.48429778,-0.23280326,0.46909073,-0.2609548,0.39419883,-0.05624509,0.78717875,0.23375632,0.15014929,0.2867678,0.44267237,0.02975212,0.3688048,-0.30888417,0.9392897,0.33931878,-0.04268193,-0.617219,-0.25159013,-0.031196833,-0.47946194
r.yanase,1,2,1.1390932,-0.14243297,-0.59329325,0.063993156,-0.64262795,-1.641047,-0.8907455,0.7246542,0.07281177,0.09319848,0.7146586,-0.9674529,-0.5984153,0.60022336,-1.314779,0.77745056,-0.7775337,0.3311926,-0.6205381,-0.45832378,1.5897762,0.0005100295,1.5876522,-2.141663,-0.45802617,-1.0369172,-0.5100613,-0.33956066,-0.40135843,-0.07770799,-0.049384035,1.0009921,0.25998306,0.01689776,-0.5646458,-0.15137771,-0.8589449,-0.050776213,0.14521046,0.047603376,-0.20521936,0.18202318,0.01274956,0.014127538,-0.077655435,0.5029647,0.41694367,0.28581756,-0.13780461,-0.46360722,-0.90472245,-0.14870358,-0.22332487,-0.5952565,-0.68397266,-0.06408328
r.yanase,1,2,-0.70459515,2.7116027,-1.8626456,-0.6296034,2.523825,-0.22172649,0.1575246,-0.0023583136,0.17493702,-0.039404377,-0.48064226,-1.1023905,-0.92464066,-0.4055277,-0.7570741,-0.5891735,0.32399958,-1.5278462,-0.31289303,-1.0284834,-1.1284585,-1.8524145,-0.7113725,-2.3014235,0.44135168,-0.10884541,-0.30825856,-0.13630837,-0.36100343,-0.55689496,-0.044768825,-0.03307481,-0.08244133,-0.4402631,0.11476548,-0.09865528,0.008865103,0.6246658,-0.19838256,-0.8499674,1.1812041,0.018708497,0.6990329,0.09605357,0.441193,0.1211282,0.4689194,-0.23309402,-0.11388549,-0.17559794,-0.34056965,-0.42983896,-0.03202246,-0.16032195,0.2020573,-0.52210474
r.yanase,1,2,-1.2517636,1.0698586,0.5807061,0.32690328,-1.4275745,0.68114966,0.3063054,0.8205684,0.17483908,-0.73444366,-0.25562716,-0.111487836,0.076015845,0.5317232,0.46845496,1.2416494,-0.15298304,0.2931417,-0.90407914,-0.25105107,-2.5826995,0.7340829,1.5989777,0.17898422,0.14757434,-0.1360127,-0.12526834,0.25707614,0.072571404,0.06544657,0.03505726,-0.20368554,0.3034807,0.96426284,0.58077306,-0.005995188,-0.16290459,-0.028428063,0.3335983,-1.0541646,-0.20655099,0.8895627,-0.03142996,-0.2039993,0.41237146,0.71586764,0.23095034,-0.22569567,0.022888519,0.8125607,0.118500784,0.24853364,-0.35213274,-0.45533487,0.07760911,0.10721938
r.yanase,1,2,0.29172316,2.6526523,-0.0223312,1.276069,1.938534,-0.3935883,0.17884797,-0.2907239,-0.12824169,-2.5319102,-1.8382428,0.75906974,-0.109005004,-0.5811047,0.8726076,0.61630106,-0.86367726,-0.187306,0.18605727,0.076193094,0.07885265,-0.5969488,-0.30634794,1.8190575,-0.05671908,-0.4335219,-0.05595313,-0.3418835,-0.41512817,-0.62493616,0.055985093,-0.31956336,0.7868483,-0.110191524,0.56324,0.056072485,-0.08958681,0.08228143,0.47972438,0.7603817,-0.8249746,0.73844194,0.16191739,-0.8751716,0.95324373,-0.11132921,0.39573327,-0.3078562,0.049216755,0.26665518,0.71364635,-0.3651077,-0.24006039,-0.28949243,-0.20659211,-0.8750801
r.yanase,1,3,-0.64441526,-0.20684516,0.8030457,-1.46158,1.0261967,0.11023253,-0.18871185,0.34637344,-1.253792,0.12322475,1.1555942,0.65633595,-0.63136363,2.1564665,0.5681545,-0.8791512,0.15490788,-1.2665559,-0.19238177,-0.80469495,0.6662354,0.5927255,-1.6050282,-0.5071307,0.06712751,-0.1892919,-0.10013073,-0.16797322,0.18436718,-0.4943918,-0.25153288,0.08540126,-0.12570485,-0.15802401,1.0834229,-0.7075656,-0.35701233,0.37900966,-0.0014732622,0.39891696,0.49051568,0.12817284,-0.21518427,-0.2712498,-0.11843979,0.05031169,-0.2861688,0.93692386,0.43687648,0.55593604,-0.5728468,-0.4794143,-0.8192486,0.70012456,-0.02199082,-0.040536027
r.yanase,1,3,0.17168972,-1.1332788,-0.6186092,-0.534348,-0.1677959,-0.16904823,0.195221,0.8178576,0.34091914,1.7951028,-1.2518514,1.9670788,-0.502031,-1.2046931,0.10525554,-0.8537219,0.7736214,-0.40336582,0.37565246,-0.8673251,0.9380466,0.4768319,0.46383178,1.2001288,0.26463372,0.2871045,-0.66411597,-0.50119066,0.041632794,-0.0856542,0.7448891,0.29432362,0.3242237,-0.36879432,-0.009847134,0.13176493,0.28262958,0.4278283,0.0850184,0.6997888,-0.57200915,0.24185191,-0.07789241,-0.033122823,-0.28237617,0.3261815,-0.15244716,0.2823782,-0.08229821,0.76365113,0.13625735,-0.22801886,-0.8387216,0.42844528,-0.105742395,0.25303787
r.yanase,1,3,0.5102059,-0.99937284,-0.2543589,0.049954373,-1.46676,-0.5268704,-0.12756956,-1.5254246,1.0981569,0.8095366,0.5340487,0.056347862,-0.49101967,0.709296,-1.0139489,0.7685491,1.0876249,0.510011,-0.24765173,1.1626034,0.56272614,-0.04341893,2.318304,-0.30803755,0.10774894,0.40017042,0.0838165,-0.05333343,0.19344866,-1.070688,-0.8398755,0.20056415,0.4113974,0.52242804,0.569053,-0.05425351,0.2352967,-0.18160278,-0.73489803,0.534439,-0.269657,0.30129892,0.24419159,0.37265244,-0.581268,0.025479684,-0.06672421,0.15171081,-0.061507963,0.04336354,0.27169964,0.11096084,0.3575369,-0.5186505,-0.34779283,0.15947443
r.yanase,1,3,0.7609106,-0.035961688,0.28067923,-1.0017712,0.34847975,0.27202135,0.46466416,-0.23177238,-0.17276573,-1.0037816,-0.15611085,-1.5150082,0.6057686,1.124061,0.9493799,2.1702452,-0.47342587,1.0042514,0.3918705,0.3469519,1.0954477,-2.5735207,-1.0474713,0.986086,-0.08774382,-0.05001784,0.0455842,0.3464387,-0.7313114,-0.66664636,0.33300465,0.31195933,-0.043040395,0.099308796,-0.3515188,0.32063216,0.10770923,0.054281794,0.28710595,-0.19881745,0.21495184,-0.28085008,1.5656152,-0.2957281,-0.2693435,0.30630505,0.049253643,-0.08307064,-0.28107378,0.12895897,-0.29529896,-0.29907998,-0.5114239,0.34562767,0.100456044,1.0690175
r.yanase,1,3,-0.49569637,-0.19993325,-1.301747,1.0449442,-0.017823987,-0.34580928,-0.27508062,0.06557396,1.2847329,0.47182083,1.4045719,0.491597,1.094067,1.1090823,0.7154684,0.59659207,-0.09109388,1.8381478,0.11541839,1.7829663,1.151972,-0.16797543,0.007181987,0.6393265,0.24905229,0.044234395,0.16153039,-0.14722972,-0.045301937,-0.54391843,-0.9861444,0.010417685,0.081402704,0.82060176,-0.7365457,-0.06446666,-0.14152645,-0.07428917,-0.4482406,-0.20940255,-0.2690792,-0.18853478,-0.19412553,-0.11602746,0.10992321,0.42287952,0.55329895,0.34768736,-0.43308374,0.09093666,-0.03407606,0.042904556,-1.1194764,0.63285637,0.7390101,0.90410507
r.yanase,1,3,0.88205737,-1.511735,0.92897475,-0.24678317,-0.7337932,0.031917438,-1.1521771,1.6287069,1.1643134,1.3956643,-0.30001056,1.0820369,0.12756595,-0.1129076,-0.6823902,-0.019897021,-0.9081284,-1.2380986,-0.55693716,1.217154,-0.4786835,0.15787956,-0.24339269,-1.9350926,0.05189486,0.1970276,-0.34776282,-0.42516857,0.43994614,-0.5002314,-0.36977857,0.37654614,0.108728625,-0.5741665,0.1514926,-0.45364296,0.4542592,-0.1434456,-0.54921496,-0.37725306,-0.1450427,-0.2175406,0.6852309,0.52889925,-0.14830601,-0.036113393,0.3384809,0.8312262,-0.09349273,-0.17399287,0.0061456263,1.0591588,-0.28964496,0.16674341,0.00035784394,0.409696
r.yanase,1,3,-0.09928594,-1.4819686,-1.2467654,0.78751266,1.2734896,0.00564453,-0.6833061,0.47570586,-0.05338589,-0.17779867,-0.3385593,0.83192205,-0.64454,1.2600187,0.8925289,0.09257673,-1.1288112,0.42245775,-0.6743801,-0.85137796,1.5076072,-0.46772313,-0.4224258,1.0023947,-0.09187478,-0.17850778,0.3907955,-0.43561837,-0.268736,-0.7065967,-0.059646398,-0.22247893,0.68094265,0.44399783,0.25919372,-0.26412144,0.26117742,0.7354604,-0.4385693,0.26033467,0.40998834,-0.7698298,0.46677074,-0.06941546,0.4930385,0.40174046,0.5803504,-0.29439265,-0.18065709,0.17988594,0.29616594,0.043454334,-0.52830946,0.4105817,0.075655535,-0.36209968
r.yanase,1,3,-0.5399865,-2.2345088,-0.40734753,0.44118953,-0.36426038,-0.70098245,-1.7380358,-0.36480844,1.2140505,-0.66560006,0.8651298,0.9248421,-2.338399,-1.5197202,-0.9571551,-2.3177376,-0.2009201,0.93099886,-0.5972725,-1.5211333,-1.1982868,-0.9622125,-0.050951943,-0.4157223,0.12651643,-0.54832447,-0.044357583,-0.58451533,0.04728075,-0.8138082,-0.5078362,0.05479242,0.22141542,0.44993436,0.42991817,-0.18730962,0.108872354,-0.1764426,-0.24067542,-0.13290894,0.6992577,-0.12193522,0.9179375,-0.57194173,-0.10456714,-0.28869355,0.31215346,-0.24096543,-0.23119266,0.7469307,-0.34551108,-0.41330582,-0.68894666,0.13885522,-0.2551605,0.1369536
r.yanase,1,3,-1.2393475,0.8375128,-0.24292807,-0.8050131,-0.9309517,-2.1681838,-0.41320163,0.7146434,-0.37009797,-0.0028570145,0.63993245,0.40717134,0.4522364,-1.1633043,-0.46129772,0.2538315,0.38096273,1.6369677,-1.5112004,0.56181234,-0.16634429,0.6802393,-0.79851884,-1.2113619,-0.010154575,-0.16545697,-0.60355175,-0.59278214,-0.33479604,0.24204096,-0.20877334,0.5661833,0.7523855,0.010716554,-0.18710893,-0.41318893,-0.355499,-0.16242589,-0.039933387,0.2343055,-0.20621794,0.2521735,0.75834763,-0.1639329,-0.053607345,-0.35218608,-0.18848324,-0.36926323,0.12758388,0.043459103,0.003544271,-0.2461353,-0.3706825,-0.31492746,0.5668015,-0.384439
s.miyama,0,3,0.4146796,0.72152877,0.031933174,2.8660307,0.71465313,0.30166662,-1.1193252,1.438713,2.7210734,0.85887265,-0.49615335,-1.4189428,-0.03440546,-1.2689531,0.614154,-0.46312436,0.3076664,-0.08819789,-0.3843611,-1.4219813,0.36369732,-1.2131948,0.21497057,1.1470239,0.3080578,0.37520406,0.34612495,-0.43250194,0.13976526,-0.7350558,-0.15739551,0.52025294,0.43492788,-0.106108114,0.20401654,0.08137013,0.07115072,0.3176655,-0.5388113,0.3340584,-0.09685171,0.23963608,-0.007748872,0.007775888,-0.078658566,-0.15717529,0.48935428,0.32108736,-0.3622516,0.85080254,0.31177685,-0.57671916,-0.21582736,0.0999279,-0.32339525,-0.17040978
